3649: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3403.2679
3650: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3404.1464
3651: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3405.227
3652: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3406.0999
3653: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3407.1467
3654: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3408.0584
3655: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3408.9353
3656: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3409.9686
3657: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3411.0546
3658: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3412.0291
3659: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3412.882
3660: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3413.6433
3661: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3414.574
3662: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3415.6072
3663: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3416.7549
3664: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3417.7868
3665: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3418.7452
3666: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3419.669
3667: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3420.4202
3668: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3421.2545
3669: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3422.2623
3670: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3423.0012
3671: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3423.9255
3672: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3424.88
3673: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3425.6855
3674: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3426.5351
3675: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3427.5016
3676: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3428.3254
3677: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3429.1015
3678: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3430.0021
3679: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3430.8953
3680: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3431.6471
3681: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3432.6794
3682: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3433.5937
3683: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3434.4451
3684: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3435.2396
3685: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3435.9231
3686: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3436.8889
3687: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3437.807
3688: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3438.939
3689: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3440.0029
3690: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3440.6973
3691: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3441.6218
3692: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3442.5797
3693: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3443.6491
3694: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3444.461
3695: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3445.0616
3696: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3446.1615
3697: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3447.2934
3698: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3448.3181
3699: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3449.2579
3700: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3450.1088
3701: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3451.0599
3702: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3451.8386
3703: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3452.7024
3704: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3453.5608
3705: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3454.266
3706: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3455.1539
3707: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3456.2459
3708: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3457.1289
3709: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3458.2948
3710: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3459.4125
3711: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3460.3433
3712: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3461.5402
3713: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3462.4738
3714: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3463.4077
3715: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3464.2574
3716: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3465.3363
3717: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3466.2331
3718: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3467.1043
3719: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3468.0777
3720: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3468.8385
3721: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3469.7774
3722: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3470.6094
3723: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3471.5961
3724: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3472.6424
3725: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3473.9621
3726: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3475.0353
3727: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3475.9291
3728: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3476.79
3729: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3477.7667
3730: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3478.6403
3731: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3479.6281
3732: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3480.7052
3733: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3481.8758
3734: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3482.7686
3735: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3483.7809
3736: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3484.916
3737: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3485.8407
3738: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3486.7871
3739: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3487.6591
3740: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3488.5574
3741: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3489.5202
3742: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3490.513
3743: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3491.3544
3744: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3492.1433
3745: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3493.341
3746: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3494.2709
3747: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3495.3129
3748: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3496.011
3749: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3497.1517
3750: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3498.1913
3751: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3499.0197
3752: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3499.8562
3753: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3500.5903
3754: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3501.6217
3755: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3502.6008
3756: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3503.5203
3757: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3504.4691
3758: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3505.2502
3759: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3506.343
3760: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3507.3802
3761: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3508.0604
3762: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3508.8839
3763: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3509.9152
3764: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3511.0456
3765: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3511.942
3766: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3512.7507
3767: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3513.6206
3768: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3514.4502
3769: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3515.2684
3770: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3516.2354
3771: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3517.1943
3772: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3518.2528
3773: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3519.0342
3774: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3520.4135
3775: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3521.327
3776: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3522.059
3777: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3522.9851
3778: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3523.9666
3779: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3524.9265
3780: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3525.763
3781: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3526.8515
3782: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3527.6678
3783: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3529.0097
3784: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3530.0814
3785: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3531.0181
3786: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3531.9133
3787: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3532.9575
3788: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3534.1617
3789: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3535.0778
3790: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3535.8823
3791: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3536.7968
3792: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3537.7684
3793: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3538.7573
3794: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3539.836
3795: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3540.9741
3796: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3541.8157
3797: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3542.797
3798: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3543.9453
3799: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3544.7353
3800: Viorest: 0, aptitud: 0.89346172697141013000, vector: 0.40405219108111623000 0.09932145220912683100 0.40405219108111623000 0.22549775440190706000-0.25246179956275761000 , tt: 3545.6904
