628: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 723.5537
629: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 725.3792
630: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 726.976
631: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 728.3548
632: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 730.1725
633: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 732.5215
634: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 733.3183
635: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 735.2529
636: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 737.1394
637: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 739.5033
638: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 742.3507
639: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 744.5683
640: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 746.2971
641: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 747.9989
642: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 749.2229
643: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 750.9117
644: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 753.0323
645: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 754.9565
646: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 756.5184
647: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 757.6805
648: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 759.2713
649: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 761.7963
650: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 763.8302
651: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 764.7755
652: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 766.3457
653: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 767.5059
654: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 769.1695
655: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 770.5189
656: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 772.9426
657: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 775.8292
658: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 777.8341
659: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 778.5922
660: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 779.9627
661: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 781.55
662: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 783.2291
663: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 784.6078
664: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 786.8802
665: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 789.7635
666: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 791.4353
667: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 792.4015
668: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 793.4038
669: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 795.2605
670: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 796.2161
671: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 798.1509
672: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 799.6272
673: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 801.3862
674: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 803.3774
675: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 805.415
676: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 807.4277
677: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 809.8349
678: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 811.6507
679: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 813.0668
680: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 814.5616
681: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 816.0967
682: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 817.8045
683: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 819.2278
684: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 820.2336
685: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 822.6857
686: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 823.7996
687: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 825.1189
688: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 826.9406
689: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 828.1798
690: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 829.8587
691: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 831.9084
692: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 833.9357
693: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 836.5482
694: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 838.9257
695: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 842.852
696: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 844.68
697: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 847.7041
698: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 849.7986
699: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 851.4763
700: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 852.9519
701: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 854.3254
702: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 856.8919
703: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 860.5904
704: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 863.6351
705: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 866.4506
706: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 867.8679
707: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 870.2299
708: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 873.2841
709: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 876.7855
710: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.091682369544145145000.070262689496470188000.117524555906813100000.117524555906813110003.69435955301955230000 , tt: 878.6608
711: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.08505963233396292300 0.06978504930844009500 0.09576921863679485600 0.09576921863679487000-0.29940410188315880000 , tt: 881.2162
712: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.08505963233396292300 0.06978504930844009500 0.09576921863679485600 0.09576921863679487000-0.29940410188315880000 , tt: 883.106
713: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.08505963233396292300 0.06978504930844009500 0.09576921863679485600 0.09576921863679487000-0.29940410188315880000 , tt: 884.7225
714: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.08505963233396292300 0.06978504930844009500 0.09576921863679485600 0.09576921863679487000-0.29940410188315880000 , tt: 886.6827
715: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.08505963233396292300 0.06978504930844009500 0.09576921863679485600 0.09576921863679487000-0.29940410188315880000 , tt: 889.7343
716: Viorest: 1.3878e-17, aptitud: 0.00000000000000000000, vector: 0.08505963233396292300 0.06978504930844009500 0.09576921863679485600 0.09576921863679487000-0.29940410188315880000 , tt: 890.884
717: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 892.7085
718: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 894.6131
719: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 897.3306
720: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 899.297
721: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 901.288
722: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 903.0804
723: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 904.3884
724: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 908.5254
725: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 911.1292
726: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 913.7455
727: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 915.2248
728: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 917.1784
729: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 919.8629
730: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 921.4577
731: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 923.2017
732: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 924.9446
733: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 927.6585
734: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 929.5346
735: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 930.982
736: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 933.0967
737: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 935.5116
738: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 937.3682
739: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 940.2803
740: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 942.3806
741: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 945.8696
742: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 947.9281
743: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 950.406
744: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 953.5717
745: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 955.347
746: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 959.2336
747: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 963.4268
748: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 966.3612
749: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 968.4702
750: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 970.9658
751: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 974.6102
752: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 977.6654
753: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 980.5983
754: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 982.542
755: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 983.9491
756: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 986.2931
757: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 988.1608
758: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 993.1194
759: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 997.5691
760: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 999.4644
761: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1000.3396
762: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1004.1862
763: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1006.1749
764: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1009.0761
765: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1012.5834
766: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1014.9286
767: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1017.4272
768: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1020.8298
769: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1024.0156
770: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1025.0915
771: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1026.6528
772: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1028.3143
773: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1031.2792
774: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1033.5665
775: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1035.6115
776: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1037.5569
777: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1039.8361
778: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1041.6409
779: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05681266875937331800  0.05568326800878158100  0.06222311880833671800  0.06222311880833672500-17.56213654837474200000 , tt: 1044.1308
